date,close,adj
2021-12-13,11.34000015258789,9.719990730285645
2021-12-14,11.329999923706055,9.711421012878418
2021-12-15,11.319999694824219,9.702848434448242
2021-12-16,11.350000381469727,9.728565216064453
2021-12-17,11.359999656677246,9.737135887145996
2021-12-20,11.359999656677246,9.737135887145996
2021-12-21,11.329999923706055,9.711421012878418
2021-12-22,11.329999923706055,9.711421012878418
2021-12-23,11.319999694824219,9.702848434448242
2021-12-27,11.319999694824219,9.702848434448242
2021-12-28,11.319999694824219,9.702848434448242
2021-12-29,11.289999961853027,9.67713737487793
2021-12-30,11.3100004196167,9.694275856018066
2021-12-31,11.3100004196167,9.703714370727539
2022-01-03,11.25,9.652238845825195
2022-01-04,11.25,9.652238845825195
2022-01-05,11.220000267028809,9.626500129699707
2022-01-06,11.1899995803833,9.600756645202637
2022-01-07,11.170000076293945,9.583600044250488
2022-01-10,11.15999984741211,9.575017929077148
2022-01-11,11.170000076293945,9.583600044250488
2022-01-12,11.180000305175781,9.592174530029297
2022-01-13,11.199999809265137,9.609335899353027
2022-01-14,11.149999618530273,9.566439628601074
2022-01-18,11.09000015258789,9.514958381652832
2022-01-19,11.109999656677246,9.532120704650879
2022-01-20,11.119999885559082,9.54069709777832
2022-01-21,11.149999618530273,9.566439628601074
2022-01-24,11.15999984741211,9.575017929077148
2022-01-25,11.149999618530273,9.566439628601074
2022-01-26,11.09000015258789,9.514958381652832
2022-01-27,11.100000381469727,9.523540496826172
2022-01-28,11.119999885559082,9.54069709777832
2022-01-31,11.119999885559082,9.549285888671875
2022-02-01,11.109999656677246,9.54069995880127
2022-02-02,11.130000114440918,9.557873725891113
2022-02-03,11.100000381469727,9.532113075256348
2022-02-04,11.029999732971191,9.472001075744629
2022-02-07,11.039999961853027,9.480585098266602
2022-02-08,11.010000228881836,9.454825401306152
2022-02-09,11.010000228881836,9.454825401306152
2022-02-10,10.930000305175781,9.386125564575195
2022-02-11,11.010000228881836,9.454825401306152
2022-02-14,10.960000038146973,9.411887168884277
2022-02-15,10.949999809265137,9.403300285339355
2022-02-16,10.960000038146973,9.411887168884277
2022-02-17,11.0,9.44623851776123
2022-02-18,11.020000457763672,9.463410377502441
2022-02-22,11.010000228881836,9.454825401306152
2022-02-23,10.989999771118164,9.437649726867676
2022-02-24,11.010000228881836,9.454825401306152
2022-02-25,11.0,9.44623851776123
2022-02-28,11.079999923706055,9.522727966308594
2022-03-01,11.15999984741211,9.591485023498535
2022-03-02,11.050000190734863,9.496944427490234
2022-03-03,11.069999694824219,9.514132499694824
2022-03-04,11.140000343322754,9.574297904968262
2022-03-07,11.109999656677246,9.548511505126953
2022-03-08,11.050000190734863,9.496944427490234
2022-03-09,11.010000228881836,9.462565422058105
2022-03-10,10.979999542236328,9.436785697937012
2022-03-11,10.970000267028809,9.428186416625977
2022-03-14,10.890000343322754,9.359430313110352
2022-03-15,10.880000114440918,9.350836753845215
2022-03-16,10.859999656677246,9.333648681640625
2022-03-17,10.850000381469727,9.325053215026855
2022-03-18,10.859999656677246,9.333648681640625
2022-03-21,10.770000457763672,9.25629711151123
2022-03-22,10.729999542236328,9.221919059753418
2022-03-23,10.770000457763672,9.25629711151123
2022-03-24,10.739999771118164,9.230518341064453
2022-03-25,10.65999984741211,9.161757469177246
2022-03-28,10.65999984741211,9.161757469177246
2022-03-29,10.6899995803833,9.187541007995605
2022-03-30,10.720000267028809,9.213323593139648
2022-03-31,10.720000267028809,9.226236343383789
2022-04-01,10.65999984741211,9.174595832824707
2022-04-04,10.670000076293945,9.183205604553223
2022-04-05,10.579999923706055,9.10574722290039
2022-04-06,10.569999694824219,9.097137451171875
2022-04-07,10.569999694824219,9.097137451171875
2022-04-08,10.539999961853027,9.071317672729492
2022-04-11,10.510000228881836,9.045496940612793
2022-04-12,10.5600004196167,9.088526725769043
2022-04-13,10.579999923706055,9.10574722290039
2022-04-14,10.510000228881836,9.045496940612793
2022-04-18,10.5,9.036894798278809
2022-04-19,10.449999809265137,8.993861198425293
2022-04-20,10.479999542236328,9.019679069519043
2022-04-21,10.4399995803833,8.985246658325195
2022-04-22,10.449999809265137,8.993861198425293
2022-04-25,10.489999771118164,9.028285026550293
2022-04-26,10.539999961853027,9.071317672729492
2022-04-27,10.510000228881836,9.045496940612793
2022-04-28,10.489999771118164,9.028285026550293
2022-04-29,10.449999809265137,9.005879402160645
2022-05-02,10.399999618530273,8.962789535522461
2022-05-03,10.40999984741211,8.971405029296875
2022-05-04,10.460000038146973,9.014496803283691
2022-05-05,10.399999618530273,8.962789535522461
2022-05-06,10.369999885559082,8.936933517456055
2022-05-09,10.430000305175781,8.988641738891602
2022-05-10,10.4399995803833,8.997255325317383
2022-05-11,10.470000267028809,9.023114204406738
2022-05-12,10.5,9.048972129821777
2022-05-13,10.470000267028809,9.023114204406738
2022-05-16,10.5,9.048972129821777
2022-05-17,10.4399995803833,8.997255325317383
2022-05-18,10.470000267028809,9.023114204406738
2022-05-19,10.5,9.048972129821777
2022-05-20,10.529999732971191,9.074823379516602
2022-05-23,10.489999771118164,9.040353775024414
2022-05-24,10.550000190734863,9.092055320739746
2022-05-25,10.569999694824219,9.109294891357422
2022-05-26,10.569999694824219,9.109294891357422
2022-05-27,10.569999694824219,9.109294891357422
2022-05-31,10.510000228881836,9.072176933288574
2022-06-01,10.460000038146973,9.02901554107666
2022-06-02,10.470000267028809,9.03764820098877
2022-06-03,10.460000038146973,9.02901554107666
2022-06-06,10.40999984741211,8.985857963562012
2022-06-07,10.430000305175781,9.003120422363281
2022-06-08,10.40999984741211,8.985857963562012
2022-06-09,10.399999618530273,8.977227210998535
2022-06-10,10.3100004196167,8.899538040161133
2022-06-13,10.1899995803833,8.795955657958984
2022-06-14,10.130000114440918,8.744163513183594
2022-06-15,10.229999542236328,8.830482482910156
2022-06-16,10.270000457763672,8.865009307861328
2022-06-17,10.260000228881836,8.856376647949219
2022-06-21,10.239999771118164,8.83911418914795
2022-06-22,10.319999694824219,8.908171653747559
2022-06-23,10.359999656677246,8.942694664001465
2022-06-24,10.34000015258789,8.925436019897461
2022-06-27,10.3100004196167,8.899538040161133
2022-06-28,10.3100004196167,8.899538040161133
2022-06-29,10.359999656677246,8.942694664001465
2022-06-30,10.40999984741211,8.997147560119629
2022-07-01,10.5,9.074935913085938
2022-07-05,10.520000457763672,9.092216491699219
2022-07-06,10.449999809265137,9.031717300415039
2022-07-07,10.399999618530273,8.988504409790039
2022-07-08,10.359999656677246,8.95392894744873
2022-07-11,10.40999984741211,8.997147560119629
2022-07-12,10.420000076293945,9.005788803100586
2022-07-13,10.430000305175781,9.014433860778809
2022-07-14,10.390000343322754,8.979859352111816
2022-07-15,10.40999984741211,8.997147560119629
2022-07-18,10.399999618530273,8.988504409790039
2022-07-19,10.359999656677246,8.95392894744873
2022-07-20,10.350000381469727,8.945290565490723
2022-07-21,10.4399995803833,9.023073196411133
2022-07-22,10.520000457763672,9.092216491699219
2022-07-25,10.5,9.074935913085938
2022-07-26,10.489999771118164,9.066289901733398
2022-07-27,10.520000457763672,9.092216491699219
2022-07-28,10.59000015258789,9.15272045135498
2022-07-29,10.59000015258789,9.170038223266602
2022-08-01,10.619999885559082,9.196011543273926
2022-08-02,10.510000228881836,9.100762367248535
2022-08-03,10.529999732971191,9.118081092834473
2022-08-04,10.569999694824219,9.152717590332031
2022-08-05,10.460000038146973,9.057466506958008
2022-08-08,10.489999771118164,9.08344554901123
2022-08-09,10.470000267028809,9.066123008728027
2022-08-10,10.479999542236328,9.074787139892578
2022-08-11,10.4399995803833,9.040145874023438
2022-08-12,10.460000038146973,9.057466506958008
2022-08-15,10.479999542236328,9.074787139892578
2022-08-16,10.460000038146973,9.057466506958008
2022-08-17,10.40999984741211,9.01417064666748
2022-08-18,10.430000305175781,9.031488418579102
2022-08-19,10.380000114440918,8.98819351196289
2022-08-22,10.350000381469727,8.962218284606934
2022-08-23,10.34000015258789,8.953558921813965
2022-08-24,10.3100004196167,8.927579879760742
2022-08-25,10.350000381469727,8.962218284606934
2022-08-26,10.329999923706055,8.94489574432373
2022-08-29,10.289999961853027,8.910258293151855
2022-08-30,10.289999961853027,8.910258293151855
2022-08-31,10.260000228881836,8.90331745147705
2022-09-01,10.220000267028809,8.868609428405762
2022-09-02,10.270000457763672,8.911996841430664
2022-09-06,10.1899995803833,8.84257698059082
2022-09-07,10.239999771118164,8.885966300964355
2022-09-08,10.210000038146973,8.859930992126465
2022-09-09,10.199999809265137,8.8512544631958
2022-09-12,10.1899995803833,8.84257698059082
2022-09-13,10.140000343322754,8.799186706542969
2022-09-14,10.130000114440918,8.790508270263672
2022-09-15,10.100000381469727,8.764476776123047
2022-09-16,10.109999656677246,8.773155212402344
2022-09-19,10.09000015258789,8.75579833984375
2022-09-20,10.050000190734863,8.721088409423828
2022-09-21,10.0600004196167,8.729764938354492
2022-09-22,9.970000267028809,8.651666641235352
2022-09-23,9.949999809265137,8.634309768676758
2022-09-26,9.850000381469727,8.547536849975586
2022-09-27,9.8100004196167,8.512824058532715
2022-09-28,9.960000038146973,8.642991065979004
2022-09-29,9.930000305175781,8.61695671081543
2022-09-30,9.90999984741211,8.613475799560547
2022-10-03,9.979999542236328,8.67431926727295
2022-10-04,10.0,8.691704750061035
2022-10-05,9.9399995803833,8.639554977416992
2022-10-06,9.899999618530273,8.604784965515137
2022-10-07,9.859999656677246,8.570022583007812
2022-10-10,9.84000015258789,8.552638053894043
2022-10-11,9.850000381469727,8.561327934265137
2022-10-12,9.869999885559082,8.57871150970459
2022-10-13,9.819999694824219,8.535252571105957
2022-10-14,9.789999961853027,8.509176254272461
2022-10-17,9.8100004196167,8.526561737060547
2022-10-18,9.829999923706055,8.5439453125
2022-10-19,9.75,8.474413871765137
2022-10-20,9.699999809265137,8.430953979492188
2022-10-21,9.739999771118164,8.465721130371094
2022-10-24,9.739999771118164,8.465721130371094
2022-10-25,9.800000190734863,8.517871856689453
2022-10-26,9.829999923706055,8.5439453125
2022-10-27,9.890000343322754,8.59609603881836
2022-10-28,9.84000015258789,8.552638053894043
2022-10-31,9.8100004196167,8.542186737060547
2022-11-01,9.800000190734863,8.533480644226074
2022-11-02,9.789999961853027,8.52476978302002
2022-11-03,9.75,8.489943504333496
2022-11-04,9.760000228881836,8.498648643493652
2022-11-07,9.729999542236328,8.472528457641602
2022-11-08,9.770000457763672,8.50735855102539
2022-11-09,9.800000190734863,8.533480644226074
2022-11-10,9.960000038146973,8.672802925109863
2022-11-11,9.949999809265137,8.664093971252441
2022-11-14,9.930000305175781,8.646678924560547
2022-11-15,9.979999542236328,8.690217971801758
2022-11-16,10.020000457763672,8.725048065185547
2022-11-17,9.970000267028809,8.681512832641602
2022-11-18,9.9399995803833,8.655387878417969
2022-11-21,9.9399995803833,8.655387878417969
2022-11-22,9.960000038146973,8.672802925109863
2022-11-23,9.989999771118164,8.69892406463623
2022-11-25,9.989999771118164,8.69892406463623
2022-11-28,10.0,8.707632064819336
2022-11-29,9.970000267028809,8.681512832641602
2022-11-30,10.039999961853027,8.760037422180176
2022-12-01,10.119999885559082,8.829837799072266
2022-12-02,10.130000114440918,8.8385648727417
2022-12-05,10.050000190734863,8.768759727478027
2022-12-06,10.079999923706055,8.794936180114746
2022-12-07,10.140000343322754,8.847290992736816
2022-12-08,10.100000381469727,8.812383651733398
2022-12-09,10.0600004196167,8.777486801147461
2022-12-12,10.050000190734863,8.768759727478027
2022-12-13,10.119999885559082,8.829837799072266
2022-12-14,10.130000114440918,8.8385648727417
2022-12-15,10.140000343322754,8.847290992736816
2022-12-16,10.130000114440918,8.8385648727417
2022-12-19,10.079999923706055,8.794936180114746
2022-12-20,10.039999961853027,8.760037422180176
2022-12-21,10.050000190734863,8.768759727478027
2022-12-22,10.039999961853027,8.760037422180176
2022-12-23,10.010000228881836,8.733861923217773
2022-12-27,9.960000038146973,8.690237045288086
2022-12-28,9.949999809265137,8.681510925292969
2022-12-29,9.970000267028809,8.69896125793457
2022-12-30,9.9399995803833,8.691964149475098
2023-01-03,9.989999771118164,8.735687255859375
2023-01-04,10.029999732971191,8.770663261413574
2023-01-05,10.010000228881836,8.753177642822266
2023-01-06,10.109999656677246,8.840620994567871
2023-01-09,10.130000114440918,8.858111381530762
2023-01-10,10.100000381469727,8.83187198638916
2023-01-11,10.130000114440918,8.858111381530762
2023-01-12,10.199999809265137,8.919318199157715
2023-01-13,10.15999984741211,8.884344100952148
2023-01-17,10.149999618530273,8.875596046447754
2023-01-18,10.239999771118164,8.954297065734863
2023-01-19,10.220000267028809,8.936808586120605
2023-01-20,10.180000305175781,8.90183162689209
2023-01-23,10.149999618530273,8.875596046447754
2023-01-24,10.180000305175781,8.90183162689209
2023-01-25,10.1899995803833,8.910575866699219
2023-01-26,10.15999984741211,8.884344100952148
2023-01-27,10.149999618530273,8.875596046447754
2023-01-30,10.119999885559082,8.849365234375
2023-01-31,10.15999984741211,8.904581069946289
2023-02-01,10.220000267028809,8.95716667175293
2023-02-02,10.220000267028809,8.95716667175293
2023-02-03,10.130000114440918,8.878289222717285
2023-02-06,10.050000190734863,8.808171272277832
2023-02-07,10.039999961853027,8.799407958984375
2023-02-08,10.0600004196167,8.816937446594238
2023-02-09,10.029999732971191,8.790641784667969
2023-02-10,10.0,8.764349937438965
2023-02-13,10.010000228881836,8.773115158081055
2023-02-14,9.960000038146973,8.729292869567871
2023-02-15,9.949999809265137,8.720528602600098
2023-02-16,9.930000305175781,8.70300006866455
2023-02-17,9.949999809265137,8.720528602600098
2023-02-21,9.869999885559082,8.650413513183594
2023-02-22,9.880000114440918,8.659177780151367
2023-02-23,9.90999984741211,8.685467720031738
2023-02-24,9.859999656677246,8.641651153564453
2023-02-27,9.880000114440918,8.659177780151367
2023-02-28,9.880000114440918,8.679381370544434
2023-03-01,9.829999923706055,8.635457038879395
2023-03-02,9.800000190734863,8.609107971191406
2023-03-03,9.84000015258789,8.644243240356445
2023-03-06,9.829999923706055,8.635457038879395
2023-03-07,9.8100004196167,8.617888450622559
2023-03-08,9.800000190734863,8.609107971191406
2023-03-09,9.859999656677246,8.661812782287598
2023-03-10,9.989999771118164,8.776020050048828
2023-03-13,10.109999656677246,8.881430625915527
2023-03-14,10.029999732971191,8.811153411865234
2023-03-15,10.149999618530273,8.916569709777832
2023-03-16,10.069999694824219,8.846293449401855
2023-03-17,10.170000076293945,8.9341402053833
2023-03-20,10.140000343322754,8.907788276672363
2023-03-21,10.0600004196167,8.837512016296387
2023-03-22,10.170000076293945,8.9341402053833
2023-03-23,10.220000267028809,8.97806167602539
2023-03-24,10.220000267028809,8.97806167602539
2023-03-27,10.130000114440918,8.899003028869629
2023-03-28,10.109999656677246,8.881430625915527
2023-03-29,10.100000381469727,8.872648239135742
2023-03-30,10.100000381469727,8.872648239135742
2023-03-31,10.140000343322754,8.936990737915039
2023-04-03,10.180000305175781,8.97224235534668
2023-04-04,10.239999771118164,9.025123596191406
2023-04-05,10.260000228881836,9.042750358581543
2023-04-06,10.260000228881836,9.042750358581543
2023-04-10,10.180000305175781,8.97224235534668
2023-04-11,10.170000076293945,8.963428497314453
2023-04-12,10.199999809265137,8.989869117736816
2023-04-13,10.180000305175781,8.97224235534668
2023-04-14,10.130000114440918,8.928173065185547
2023-04-17,10.09000015258789,8.892921447753906
2023-04-18,10.09000015258789,8.892921447753906
2023-04-19,10.079999923706055,8.884105682373047
2023-04-20,10.119999885559082,8.919360160827637
2023-04-21,10.100000381469727,8.901731491088867
2023-04-24,10.140000343322754,8.936990737915039
2023-04-25,10.220000267028809,9.007498741149902
2023-04-26,10.1899995803833,8.981056213378906
2023-04-27,10.130000114440918,8.928173065185547
2023-04-28,10.180000305175781,8.99978256225586
2023-05-01,10.100000381469727,8.929059982299805
2023-05-02,10.199999809265137,9.017463684082031
2023-05-03,10.25,9.061667442321777
2023-05-04,10.270000457763672,9.079346656799316
2023-05-05,10.210000038146973,9.02630615234375
2023-05-08,10.170000076293945,8.99094295501709
2023-05-09,10.15999984741211,8.982101440429688
2023-05-10,10.220000267028809,9.035147666931152
2023-05-11,10.239999771118164,9.052828788757324
2023-05-12,10.1899995803833,9.008622169494629
2023-05-15,10.180000305175781,8.99978256225586
2023-05-16,10.149999618530273,8.973260879516602
2023-05-17,10.119999885559082,8.946742057800293
2023-05-18,10.069999694824219,8.902536392211914
2023-05-19,10.039999961853027,8.87601375579834
2023-05-22,10.029999732971191,8.86717414855957
2023-05-23,10.039999961853027,8.87601375579834
2023-05-24,10.020000457763672,8.858333587646484
2023-05-25,9.949999809265137,8.7964506149292
2023-05-26,9.949999809265137,8.7964506149292
2023-05-30,10.020000457763672,8.858333587646484
2023-05-31,10.039999961853027,8.900885581970215
2023-06-01,10.069999694824219,8.927484512329102
2023-06-02,10.0,8.86542797088623
2023-06-05,10.0,8.86542797088623
2023-06-06,10.0,8.86542797088623
2023-06-07,9.960000038146973,8.829963684082031
2023-06-08,10.0,8.86542797088623
2023-06-09,9.970000267028809,8.838829040527344
2023-06-12,9.979999542236328,8.84769344329834
2023-06-13,9.920000076293945,8.794503211975098
2023-06-14,9.920000076293945,8.794503211975098
2023-06-15,9.979999542236328,8.84769344329834
2023-06-16,9.9399995803833,8.812231063842773
2023-06-20,9.960000038146973,8.829963684082031
2023-06-21,9.960000038146973,8.829963684082031
2023-06-22,9.920000076293945,8.794503211975098
2023-06-23,9.949999809265137,8.821098327636719
2023-06-26,9.960000038146973,8.829963684082031
2023-06-27,9.930000305175781,8.803366661071777
2023-06-28,9.960000038146973,8.829963684082031
2023-06-29,9.880000114440918,8.759040832519531
2023-06-30,9.890000343322754,8.791933059692383
2023-07-03,9.859999656677246,8.765264511108398
2023-07-05,9.829999923706055,8.738594055175781
2023-07-06,9.760000228881836,8.67636775970459
2023-07-07,9.770000457763672,8.685253143310547
2023-07-10,9.770000457763672,8.685253143310547
2023-07-11,9.819999694824219,8.729702949523926
2023-07-12,9.899999618530273,8.800822257995605
2023-07-13,9.970000267028809,8.863046646118164
2023-07-14,9.920000076293945,8.81860065460205
2023-07-17,9.930000305175781,8.827488899230957
2023-07-18,9.9399995803833,8.836381912231445
2023-07-19,9.960000038146973,8.85416316986084
2023-07-20,9.899999618530273,8.800822257995605
2023-07-21,9.899999618530273,8.800822257995605
2023-07-24,9.880000114440918,8.783041954040527
2023-07-25,9.859999656677246,8.765264511108398
2023-07-26,9.890000343322754,8.791933059692383
2023-07-27,9.8100004196167,8.720817565917969
2023-07-28,9.84000015258789,8.747485160827637
2023-07-31,9.850000381469727,8.782257080078125
2023-08-01,9.8100004196167,8.746594429016113
2023-08-02,9.800000190734863,8.737674713134766
2023-08-03,9.760000228881836,8.702012062072754
2023-08-04,9.84000015258789,8.773341178894043
2023-08-07,9.829999923706055,8.764423370361328
2023-08-08,9.859999656677246,8.79117202758789
2023-08-09,9.859999656677246,8.79117202758789
2023-08-10,9.800000190734863,8.737674713134766
2023-08-11,9.760000228881836,8.702012062072754
2023-08-14,9.739999771118164,8.684178352355957
2023-08-15,9.729999542236328,8.675264358520508
2023-08-16,9.710000038146973,8.657434463500977
2023-08-17,9.699999809265137,8.648513793945312
2023-08-18,9.720000267028809,8.666349411010742
2023-08-21,9.680000305175781,8.63068675994873
2023-08-22,9.670000076293945,8.621767044067383
2023-08-23,9.739999771118164,8.684178352355957
2023-08-24,9.720000267028809,8.666349411010742
2023-08-25,9.710000038146973,8.657434463500977
2023-08-28,9.729999542236328,8.675264358520508
2023-08-29,9.779999732971191,8.719844818115234
2023-08-30,9.779999732971191,8.719844818115234
2023-08-31,9.800000190734863,8.764559745788574
2023-09-01,9.760000228881836,8.728789329528809
2023-09-05,9.720000267028809,8.693016052246094
2023-09-06,9.6899995803833,8.666183471679688
2023-09-07,9.720000267028809,8.693016052246094
2023-09-08,9.720000267028809,8.693016052246094
2023-09-11,9.710000038146973,8.684072494506836
2023-09-12,9.710000038146973,8.684072494506836
2023-09-13,9.720000267028809,8.693016052246094
2023-09-14,9.710000038146973,8.684072494506836
2023-09-15,9.680000305175781,8.657242774963379
2023-09-18,9.6899995803833,8.666183471679688
2023-09-19,9.65999984741211,8.639352798461914
2023-09-20,9.649999618530273,8.630411148071289
2023-09-21,9.609999656677246,8.594635009765625
2023-09-22,9.630000114440918,8.612523078918457
2023-09-25,9.59000015258789,8.576748847961426
2023-09-26,9.59000015258789,8.576748847961426
2023-09-27,9.5600004196167,8.549920082092285
2023-09-28,9.59000015258789,8.576748847961426
2023-09-29,9.59000015258789,8.602764129638672
2023-10-02,9.539999961853027,8.557910919189453
2023-10-03,9.489999771118164,8.513056755065918
2023-10-04,9.529999732971191,8.548941612243652
2023-10-05,9.550000190734863,8.566882133483887
2023-10-06,9.510000228881836,8.531000137329102
2023-10-09,9.600000381469727,8.611733436584473
2023-10-10,9.579999923706055,8.593794822692871
2023-10-11,9.600000381469727,8.611733436584473
2023-10-12,9.539999961853027,8.557910919189453
2023-10-13,9.569999694824219,8.584822654724121
2023-10-16,9.539999961853027,8.557910919189453
2023-10-17,9.460000038146973,8.48614501953125
2023-10-18,9.430000305175781,8.459236145019531
2023-10-19,9.40999984741211,8.441291809082031
2023-10-20,9.460000038146973,8.48614501953125
2023-10-23,9.489999771118164,8.513056755065918
2023-10-24,9.489999771118164,8.513056755065918
2023-10-25,9.4399995803833,8.468205451965332
2023-10-26,9.489999771118164,8.513056755065918
2023-10-27,9.5,8.522029876708984
2023-10-30,9.479999542236328,8.504085540771484
2023-10-31,9.470000267028809,8.522087097167969
2023-11-01,9.539999961853027,8.585079193115234
2023-11-02,9.569999694824219,8.612076759338379
2023-11-03,9.630000114440918,8.6660737991333
2023-11-06,9.59000015258789,8.630072593688965
2023-11-07,9.619999885559082,8.65707015991211
2023-11-08,9.640000343322754,8.675068855285645
2023-11-09,9.569999694824219,8.612076759338379
2023-11-10,9.569999694824219,8.612076759338379
2023-11-13,9.569999694824219,8.612076759338379
2023-11-14,9.680000305175781,8.711067199707031
2023-11-15,9.630000114440918,8.6660737991333
2023-11-16,9.680000305175781,8.711067199707031
2023-11-17,9.670000076293945,8.702065467834473
2023-11-20,9.680000305175781,8.711067199707031
2023-11-21,9.6899995803833,8.720062255859375
2023-11-22,9.680000305175781,8.711067199707031
2023-11-24,9.649999618530273,8.68406867980957
2023-11-27,9.699999809265137,8.729063987731934
2023-11-28,9.739999771118164,8.765060424804688
2023-11-29,9.779999732971191,8.801055908203125
2023-11-30,9.739999771118164,8.79202938079834
2023-12-01,9.8100004196167,8.855216979980469
2023-12-04,9.779999732971191,8.82813549041748
2023-12-05,9.819999694824219,8.86424446105957
2023-12-06,9.84000015258789,8.882294654846191
2023-12-07,9.829999923706055,8.873269081115723
2023-12-08,9.779999732971191,8.82813549041748
2023-12-11,9.779999732971191,8.82813549041748
2023-12-12,9.800000190734863,8.846189498901367
2023-12-13,9.90999984741211,8.945483207702637
2023-12-14,9.960000038146973,8.990616798400879
2023-12-15,9.949999809265137,8.981590270996094
2023-12-18,9.9399995803833,8.972563743591309
2023-12-19,9.949999809265137,8.981590270996094
2023-12-20,9.989999771118164,9.017696380615234
2023-12-21,9.979999542236328,9.008670806884766
2023-12-22,9.979999542236328,9.008670806884766
2023-12-26,9.970000267028809,8.999646186828613
2023-12-27,10.029999732971191,9.053804397583008
2023-12-28,10.0,9.02672290802002
2023-12-29,9.989999771118164,9.045737266540527
2024-01-02,9.960000038146973,9.018572807312012
2024-01-03,9.970000267028809,9.027626991271973
2024-01-04,9.930000305175781,8.991412162780762
2024-01-05,9.90999984741211,8.97330093383789
2024-01-08,9.930000305175781,8.991412162780762
2024-01-09,9.930000305175781,8.991412162780762
2024-01-10,9.920000076293945,8.982355117797852
2024-01-11,9.960000038146973,9.018572807312012
2024-01-12,9.979999542236328,9.036681175231934
2024-01-16,9.930000305175781,8.991412162780762
2024-01-17,9.899999618530273,8.96424674987793
2024-01-18,9.880000114440918,8.946134567260742
2024-01-19,9.880000114440918,8.946134567260742
2024-01-22,9.899999618530273,8.96424674987793
2024-01-23,9.880000114440918,8.946134567260742
2024-01-24,9.859999656677246,8.92802619934082
2024-01-25,9.890000343322754,8.955191612243652
2024-01-26,9.880000114440918,8.946134567260742
2024-01-29,9.920000076293945,8.982355117797852
2024-01-30,9.920000076293945,8.982355117797852
2024-01-31,9.979999542236328,9.065009117126465
2024-02-01,10.020000457763672,9.101343154907227
2024-02-02,9.920000076293945,9.010513305664062
2024-02-05,9.850000381469727,8.946930885314941
2024-02-06,9.890000343322754,8.98326301574707
2024-02-07,9.880000114440918,8.974178314208984
2024-02-08,9.850000381469727,8.946930885314941
2024-02-09,9.84000015258789,8.937846183776855
2024-02-12,9.850000381469727,8.946930885314941
2024-02-13,9.760000228881836,8.865181922912598
2024-02-14,9.789999961853027,8.892431259155273
2024-02-15,9.8100004196167,8.910599708557129
2024-02-16,9.779999732971191,8.88334846496582
2024-02-20,9.789999961853027,8.892431259155273
2024-02-21,9.770000457763672,8.874265670776367
2024-02-22,9.760000228881836,8.865181922912598
2024-02-23,9.789999961853027,8.892431259155273
2024-02-26,9.770000457763672,8.874265670776367
2024-02-27,9.760000228881836,8.865181922912598
2024-02-28,9.789999961853027,8.892431259155273
2024-02-29,9.800000190734863,8.927961349487305
2024-03-01,9.84000015258789,8.964402198791504
2024-03-04,9.819999694824219,8.946181297302246
2024-03-05,9.859999656677246,8.982623100280762
2024-03-06,9.869999885559082,8.991732597351074
2024-03-07,9.890000343322754,9.009953498840332
2024-03-08,9.899999618530273,9.019063949584961
2024-03-11,9.880000114440918,9.000843048095703
2024-03-12,9.850000381469727,8.9735107421875
2024-03-13,9.829999923706055,8.955292701721191
2024-03-14,9.770000457763672,8.90063190460205
2024-03-15,9.760000228881836,8.891520500183105
2024-03-18,9.75,8.88240909576416
2024-03-19,9.779999732971191,8.909738540649414
2024-03-20,9.800000190734863,8.927961349487305
2024-03-21,9.800000190734863,8.927961349487305
2024-03-22,9.829999923706055,8.955292701721191
2024-03-25,9.8100004196167,8.93707275390625
2024-03-26,9.819999694824219,8.946181297302246
2024-03-27,9.84000015258789,8.964402198791504
2024-03-28,9.819999694824219,8.979948043823242
2024-04-01,9.760000228881836,8.925080299377441
2024-04-02,9.75,8.915934562683105
2024-04-03,9.760000228881836,8.925080299377441
2024-04-04,9.779999732971191,8.943367004394531
2024-04-05,9.739999771118164,8.906789779663086
2024-04-08,9.710000038146973,8.879355430603027
2024-04-09,9.739999771118164,8.906789779663086
2024-04-10,9.630000114440918,8.806203842163086
2024-04-11,9.630000114440918,8.806203842163086
2024-04-12,9.65999984741211,8.833633422851562
2024-04-15,9.619999885559082,8.79705810546875
2024-04-16,9.59000015258789,8.769621849060059
2024-04-17,9.630000114440918,8.806203842163086
2024-04-18,9.600000381469727,8.778769493103027
2024-04-19,9.609999656677246,8.787909507751465
2024-04-22,9.609999656677246,8.787909507751465
2024-04-23,9.619999885559082,8.79705810546875
2024-04-24,9.600000381469727,8.778769493103027
2024-04-25,9.569999694824219,8.751333236694336
2024-04-26,9.59000015258789,8.769621849060059
2024-04-29,9.609999656677246,8.787909507751465
2024-04-30,9.579999923706055,8.79433822631836
2024-05-01,9.609999656677246,8.821877479553223
2024-05-02,9.640000343322754,8.849416732788086
2024-05-03,9.680000305175781,8.88613510131836
2024-05-06,9.6899995803833,8.895318031311035
2024-05-07,9.699999809265137,8.904495239257812
2024-05-08,9.680000305175781,8.88613510131836
2024-05-09,9.699999809265137,8.904495239257812
2024-05-10,9.680000305175781,8.88613510131836
2024-05-13,9.680000305175781,8.88613510131836
2024-05-14,9.699999809265137,8.904495239257812
2024-05-15,9.760000228881836,8.959577560424805
2024-05-16,9.739999771118164,8.941218376159668
2024-05-17,9.720000267028809,8.922856330871582
2024-05-20,9.710000038146973,8.913674354553223
