date,adj,close
2012-06-25,103.00289154052734,131.32000732421875
2012-06-26,103.52058410644531,131.97999572753906
2012-06-27,104.45398712158203,133.1699981689453
2012-06-28,104.15592193603516,132.7899932861328
2012-06-29,106.75218200683594,136.10000610351562
2012-07-02,107.07376861572266,136.50999450683594
2012-07-03,107.77970123291016,137.41000366210938
2012-07-05,107.29338836669922,136.7899932861328
2012-07-06,106.27368927001953,135.49000549316406
2012-07-09,106.14039611816406,135.32000732421875
2012-07-10,105.21479034423828,134.13999938964844
2012-07-11,105.23046875,134.16000366210938
2012-07-12,104.72064971923828,133.50999450683594
2012-07-13,106.47763061523438,135.75
2012-07-16,106.22661590576172,135.42999267578125
2012-07-17,106.95610046386719,136.36000061035156
2012-07-18,107.74828338623047,137.3699951171875
2012-07-19,108.03069305419922,137.72999572753906
2012-07-20,107.04237365722656,136.47000122070312
2012-07-23,105.9599609375,135.08999633789062
2012-07-24,105.05008697509766,133.92999267578125
2012-07-25,105.0736312866211,133.9600067138672
2012-07-26,106.80709075927734,136.1699981689453
2012-07-27,108.7758560180664,138.67999267578125
2012-07-30,108.7758560180664,138.67999267578125
2012-07-31,108.0150375366211,137.7100067138672
2012-08-01,107.92085266113281,137.58999633789062
2012-08-02,107.17573547363281,136.63999938964844
2012-08-03,109.30135345458984,139.35000610351562
2012-08-06,109.51311492919922,139.6199951171875
2012-08-07,110.06219482421875,140.32000732421875
2012-08-08,110.19551849365234,140.49000549316406
2012-08-09,110.28965759277344,140.61000061035156
2012-08-10,110.47007751464844,140.83999633789062
2012-08-13,110.41514587402344,140.77000427246094
2012-08-14,110.43080139160156,140.7899932861328
2012-08-15,110.55632781982422,140.9499969482422
2012-08-16,111.37206268310547,141.99000549316406
2012-08-17,111.52114868164062,142.17999267578125
2012-08-20,111.52893829345703,142.19000244140625
2012-08-21,111.191650390625,141.75999450683594
2012-08-22,111.23873138427734,141.82000732421875
2012-08-23,110.32887268066406,140.66000366210938
2012-08-24,110.99557495117188,141.50999450683594
2012-08-27,111.01913452148438,141.5399932861328
2012-08-28,110.90930938720703,141.39999389648438
2012-08-29,110.99557495117188,141.50999450683594
2012-08-30,110.19551849365234,140.49000549316406
2012-08-31,110.7210464477539,141.16000366210938
2012-09-04,110.61908721923828,141.02999877929688
2012-09-05,110.52495574951172,140.91000366210938
2012-09-06,112.7682876586914,143.77000427246094
2012-09-07,113.20750427246094,144.3300018310547
2012-09-10,112.56432342529297,143.50999450683594
2012-09-11,112.87803649902344,143.91000366210938
2012-09-12,113.25454711914062,144.38999938964844
2012-09-13,114.98013305664062,146.58999633789062
2012-09-14,115.48997497558594,147.24000549316406
2012-09-17,115.09785461425781,146.74000549316406
2012-09-18,115.00371551513672,146.6199951171875
2012-09-19,115.06645965576172,146.6999969482422
2012-09-20,115.07430267333984,146.7100067138672
2012-09-21,115.02619934082031,145.8699951171875
2012-09-24,114.85266876220703,145.64999389648438
2012-09-25,113.63046264648438,144.10000610351562
2012-09-26,112.9917221069336,143.2899932861328
2012-09-27,114.05624389648438,144.63999938964844
2012-09-28,113.52791595458984,143.97000122070312
2012-10-01,113.82762145996094,144.35000610351562
2012-10-02,113.94589233398438,144.5
2012-10-03,114.41118621826172,145.08999633789062
2012-10-04,115.23123168945312,146.1300048828125
2012-10-05,115.23912811279297,146.13999938964844
2012-10-08,114.84483337402344,145.63999938964844
2012-10-09,113.70934295654297,144.1999969482422
2012-10-10,112.98381805419922,143.27999877929688
2012-10-11,113.0468978881836,143.36000061035156
2012-10-12,112.67635345458984,142.88999938964844
2012-10-15,113.61468505859375,144.0800018310547
2012-10-16,114.76598358154297,145.5399932861328
2012-10-17,115.28638458251953,146.1999969482422
2012-10-18,114.98672485351562,145.82000732421875
2012-10-19,113.07056427001953,143.38999938964844
2012-10-22,113.08636474609375,143.41000366210938
2012-10-23,111.51712036132812,141.4199981689453
2012-10-24,111.20169830322266,141.02000427246094
2012-10-25,111.52503204345703,141.42999267578125
2012-10-26,111.46190643310547,141.35000610351562
2012-10-31,111.46190643310547,141.35000610351562
2012-11-01,112.62895202636719,142.8300018310547
2012-11-02,111.62749481201172,141.55999755859375
2012-11-05,111.8562240600586,141.85000610351562
2012-11-06,112.73153686523438,142.9600067138672
2012-11-07,110.17659759521484,139.72000122070312
2012-11-08,108.8517837524414,138.0399932861328
2012-11-09,108.94648742675781,138.16000366210938
2012-11-12,109.03319549560547,138.27000427246094
2012-11-13,108.65467071533203,137.7899932861328
2012-11-14,107.18798065185547,135.92999267578125
2012-11-15,107.0066146850586,135.6999969482422
2012-11-16,107.53495025634766,136.3699951171875
2012-11-19,109.71131134033203,139.1300048828125
2012-11-20,109.75867462158203,139.19000244140625
2012-11-21,109.96366882324219,139.4499969482422
2012-11-23,111.46190643310547,141.35000610351562
2012-11-26,111.225341796875,141.0500030517578
2012-11-27,110.65757751464844,140.3300018310547
2012-11-28,111.54866790771484,141.4600067138672
2012-11-29,112.06912231445312,142.1199951171875
2012-11-30,112.09278869628906,142.14999389648438
2012-12-03,111.54081726074219,141.4499969482422
2012-12-04,111.38307189941406,141.25
2012-12-05,111.5802230834961,141.5
2012-12-06,111.95870971679688,141.97999572753906
2012-12-07,112.29776763916016,142.41000366210938
2012-12-10,112.3451156616211,142.47000122070312
2012-12-11,113.11000061035156,143.44000244140625
2012-12-12,113.16520690917969,143.50999450683594
2012-12-13,112.4712905883789,142.6300048828125
2012-12-14,112.0533676147461,142.10000610351562
2012-12-17,113.37023162841797,143.77000427246094
2012-12-18,114.63194274902344,145.3699951171875
2012-12-19,113.78026580810547,144.2899932861328
2012-12-20,114.43475341796875,145.1199951171875
2012-12-21,113.3960189819336,142.7899932861328
2012-12-24,113.04659271240234,142.35000610351562
2012-12-26,112.57012176513672,141.75
2012-12-27,112.41923522949219,141.55999755859375
2012-12-28,111.20417022705078,140.02999877929688
2012-12-31,113.0942611694336,142.41000366210938
2013-01-02,115.9928970336914,146.05999755859375
2013-01-03,115.7308578491211,145.72999572753906
2013-01-04,116.23900604248047,146.3699951171875
2013-01-07,115.92144775390625,145.97000122070312
2013-01-08,115.58783721923828,145.5500030517578
2013-01-09,115.88170623779297,145.9199981689453
2013-01-10,116.80294036865234,147.0800018310547
2013-01-11,116.79498291015625,147.07000732421875
2013-01-14,116.71562957763672,146.97000122070312
2013-01-15,116.79498291015625,147.07000732421875
2013-01-16,116.77909088134766,147.0500030517578
2013-01-17,117.53353118896484,148.0
2013-01-18,117.79562377929688,148.3300018310547
2013-01-22,118.4308853149414,149.1300048828125
2013-01-23,118.62151336669922,149.3699951171875
2013-01-24,118.65328979492188,149.41000366210938
2013-01-25,119.32037353515625,150.25
2013-01-28,119.17741394042969,150.07000732421875
2013-01-29,119.64599609375,150.66000366210938
2013-01-30,119.17741394042969,150.07000732421875
2013-01-31,118.88359832763672,149.6999969482422
2013-02-01,120.10655975341797,151.24000549316406
2013-02-04,118.75654602050781,149.5399932861328
2013-02-05,119.9556655883789,151.0500030517578
2013-02-06,120.04305267333984,151.16000366210938
2013-02-07,119.88420104980469,150.9600067138672
2013-02-08,120.55131530761719,151.8000030517578
2013-02-11,120.52745056152344,151.77000427246094
2013-02-12,120.72595977783203,152.02000427246094
2013-02-13,120.8292236328125,152.14999389648438
2013-02-14,120.94043731689453,152.2899932861328
2013-02-15,120.79745483398438,152.11000061035156
2013-02-19,121.7027587890625,153.25
2013-02-20,120.1860122680664,151.33999633789062
2013-02-21,119.45531463623047,150.4199981689453
2013-02-22,120.62277221679688,151.88999938964844
2013-02-25,118.3277359008789,149.0
2013-02-26,119.13768768310547,150.02000427246094
2013-02-27,120.63865661621094,151.91000366210938
2013-02-28,120.40044403076172,151.61000061035156
2013-03-01,120.79745483398438,152.11000061035156
2013-03-04,121.44075012207031,152.9199981689453
2013-03-05,122.5287857055664,154.2899932861328
2013-03-06,122.69544219970703,154.5
2013-03-07,122.9178237915039,154.77999877929688
2013-03-08,123.44196319580078,155.44000244140625
2013-03-11,123.91053771972656,156.02999877929688
2013-03-12,123.6325912475586,155.67999267578125
2013-03-13,123.80726623535156,155.89999389648438
2013-03-14,124.46642303466797,156.72999572753906
2013-03-15,124.30210876464844,155.8300018310547
2013-03-18,123.61612701416016,154.97000122070312
2013-03-19,123.32891082763672,154.61000061035156
2013-03-20,124.1904525756836,155.69000244140625
2013-03-21,123.12948608398438,154.36000061035156
2013-03-22,124.11865997314453,155.60000610351562
2013-03-25,123.60014343261719,154.9499969482422
2013-03-26,124.58926391601562,156.19000244140625
2013-03-27,124.58926391601562,156.19000244140625
2013-03-28,124.97219848632812,156.6699981689453
2013-04-01,124.47756958007812,156.0500030517578
2013-04-02,125.091796875,156.82000732421875
2013-04-03,123.8235092163086,155.22999572753906
2013-04-04,124.32601165771484,155.86000061035156
2013-04-05,123.76766967773438,155.16000366210938
2013-04-08,124.60527038574219,156.2100067138672
2013-04-09,125.03592681884766,156.75
2013-04-10,126.56747436523438,158.6699981689453
2013-04-11,126.98224639892578,159.19000244140625
2013-04-12,126.67121124267578,158.8000030517578
2013-04-15,123.73575592041016,155.1199951171875
2013-04-16,125.56238555908203,157.41000366210938
2013-04-17,123.7277603149414,155.11000061035156
2013-04-18,122.95409393310547,154.13999938964844
2013-04-19,124.02298736572266,155.47999572753906
2013-04-22,124.5733413696289,156.1699981689453
2013-04-23,125.85755920410156,157.77999877929688
2013-04-24,125.9374008178711,157.8800048828125
2013-04-25,126.44783782958984,158.52000427246094
2013-04-26,126.22452545166016,158.24000549316406
2013-04-29,127.07002258300781,159.3000030517578
2013-04-30,127.37313842773438,159.67999267578125
2013-05-01,126.25640106201172,158.27999877929688
2013-05-02,127.42899322509766,159.75
2013-05-03,128.7212371826172,161.3699951171875
2013-05-06,129.0482177734375,161.77999877929688
2013-05-07,129.70237731933594,162.60000610351562
2013-05-08,130.29261779785156,163.33999633789062
2013-05-09,129.9257049560547,162.8800048828125
2013-05-10,130.3485565185547,163.41000366210938
2013-05-13,130.4521942138672,163.5399932861328
2013-05-14,131.80027770996094,165.22999572753906
2013-05-15,132.5101776123047,166.1199951171875
2013-05-16,131.88800048828125,165.33999633789062
2013-05-17,133.164306640625,166.94000244140625
2013-05-20,133.15634155273438,166.92999267578125
2013-05-21,133.34776306152344,167.1699981689453
2013-05-22,132.35865783691406,165.92999267578125
2013-05-23,131.97581481933594,165.4499969482422
2013-05-24,131.8640594482422,165.30999755859375
2013-05-28,132.6537628173828,166.3000030517578
2013-05-29,131.79232788085938,165.22000122070312
2013-05-30,132.27890014648438,165.8300018310547
2013-05-31,130.38035583496094,163.4499969482422
2013-06-03,131.09828186035156,164.35000610351562
2013-06-04,130.4680938720703,163.55999755859375
2013-06-05,128.6414794921875,161.27000427246094
2013-06-06,129.8060760498047,162.72999572753906
2013-06-07,131.457275390625,164.8000030517578
2013-06-10,131.457275390625,164.8000030517578
2013-06-11,130.10125732421875,163.10000610351562
2013-06-12,129.02438354492188,161.75
2013-06-13,130.98663330078125,164.2100067138672
2013-06-14,130.16502380371094,163.17999267578125
2013-06-17,131.1700439453125,164.44000244140625
2013-06-18,132.20709228515625,165.74000549316406
2013-06-19,130.38035583496094,163.4499969482422
2013-06-20,127.14977264404297,159.39999389648438
2013-06-21,127.55797576904297,159.07000732421875
2013-06-24,125.94617462158203,157.05999755859375
2013-06-25,127.15704345703125,158.57000732421875
2013-06-26,128.416015625,160.13999938964844
2013-06-27,129.1697998046875,161.0800018310547
2013-06-28,128.64048767089844,160.4199981689453
2013-07-01,129.39434814453125,161.36000061035156
2013-07-02,129.27403259277344,161.2100067138672
2013-07-03,129.3301239013672,161.27999877929688
2013-07-05,130.7255096435547,163.02000427246094
2013-07-08,131.47122192382812,163.9499969482422
2013-07-09,132.41751098632812,165.1300048828125
2013-07-10,132.46559143066406,165.19000244140625
2013-07-11,134.2698211669922,167.44000244140625
2013-07-12,134.3259735107422,167.50999450683594
2013-07-15,134.83924865722656,168.14999389648438
2013-07-16,134.333984375,167.52000427246094
2013-07-17,134.67881774902344,167.9499969482422
2013-07-18,135.41659545898438,168.8699951171875
2013-07-19,135.6571044921875,169.1699981689453
2013-07-22,135.92181396484375,169.5
2013-07-23,135.63307189941406,169.13999938964844
2013-07-24,135.1359100341797,168.52000427246094
2013-07-25,135.46469116210938,168.92999267578125
2013-07-26,135.6090545654297,169.11000061035156
2013-07-29,135.19204711914062,168.58999633789062
2013-07-30,135.19204711914062,168.58999633789062
2013-07-31,135.28836059570312,168.7100067138672
2013-08-01,136.85198974609375,170.66000366210938
2013-08-02,137.0845489501953,170.9499969482422
2013-08-05,136.884033203125,170.6999969482422
2013-08-06,136.10618591308594,169.72999572753906
2013-08-07,135.6651611328125,169.17999267578125
2013-08-08,136.162353515625,169.8000030517578
2013-08-09,135.76943969726562,169.30999755859375
2013-08-12,135.6090545654297,169.11000061035156
2013-08-13,136.00997924804688,169.61000061035156
2013-08-14,135.3123016357422,168.74000549316406
2013-08-15,133.41983032226562,166.3800048828125
2013-08-16,132.9788055419922,165.8300018310547
2013-08-19,132.12879943847656,164.77000427246094
2013-08-20,132.7783203125,165.5800018310547
2013-08-21,131.9604034423828,164.55999755859375
2013-08-22,133.1632537841797,166.05999755859375
2013-08-23,133.6123504638672,166.6199951171875
2013-08-26,133.11514282226562,166.0
2013-08-27,130.97409057617188,163.3300018310547
2013-08-28,131.439208984375,163.91000366210938
2013-08-29,131.6476593017578,164.1699981689453
2013-08-30,131.23068237304688,163.64999389648438
2013-09-03,131.82408142089844,164.38999938964844
2013-09-04,132.91464233398438,165.75
2013-09-05,133.08302307128906,165.9600067138672
2013-09-06,133.14723205566406,166.0399932861328
2013-09-09,134.42225646972656,167.6300048828125
2013-09-10,135.41659545898438,168.8699951171875
2013-09-11,135.84158325195312,169.39999389648438
2013-09-12,135.48074340820312,168.9499969482422
2013-09-13,135.7854766845703,169.3300018310547
2013-09-16,136.57135009765625,170.30999755859375
2013-09-17,137.18077087402344,171.07000732421875
2013-09-18,138.76849365234375,173.0500030517578
2013-09-19,138.53599548339844,172.75999450683594
2013-09-20,137.5673828125,170.72000122070312
2013-09-23,136.93081665039062,169.92999267578125
2013-09-24,136.60848999023438,169.52999877929688
2013-09-25,136.21360778808594,169.0399932861328
2013-09-26,136.7374267578125,169.69000244140625
2013-09-27,136.10891723632812,168.91000366210938
2013-09-30,135.3836212158203,168.00999450683594
2013-10-01,136.45535278320312,169.33999633789062
2013-10-02,136.32644653320312,169.17999267578125
2013-10-03,135.06939697265625,167.6199951171875
2013-10-04,136.0928192138672,168.88999938964844
2013-10-07,134.91622924804688,167.42999267578125
2013-10-08,133.34498596191406,165.47999572753906
2013-10-09,133.44168090820312,165.60000610351562
2013-10-10,136.31845092773438,169.1699981689453
2013-10-11,137.1967010498047,170.25999450683594
2013-10-14,137.74468994140625,170.94000244140625
2013-10-15,136.7454376220703,169.6999969482422
2013-10-16,138.65525817871094,172.07000732421875
2013-10-17,139.58192443847656,173.22000122070312
2013-10-18,140.5247039794922,174.38999938964844
2013-10-21,140.53274536132812,174.39999389648438
2013-10-22,141.3466339111328,175.41000366210938
2013-10-23,140.6697540283203,174.57000732421875
2013-10-24,141.1371307373047,175.14999389648438
2013-10-25,141.7817840576172,175.9499969482422
2013-10-28,142.0074005126953,176.22999572753906
2013-10-29,142.76487731933594,177.1699981689453
2013-10-30,142.0557098388672,176.2899932861328
2013-10-31,141.65284729003906,175.7899932861328
2013-11-01,141.99127197265625,176.2100067138672
2013-11-04,142.4908447265625,176.8300018310547
2013-11-05,142.03964233398438,176.27000427246094
2013-11-06,142.76487731933594,177.1699981689453
2013-11-07,140.9598388671875,174.92999267578125
2013-11-08,142.861572265625,177.2899932861328
2013-11-11,142.88572692871094,177.32000732421875
2013-11-12,142.5956268310547,176.9600067138672
2013-11-13,143.73988342285156,178.3800048828125
2013-11-14,144.45706176757812,179.27000427246094
2013-11-15,145.08563232421875,180.0500030517578
2013-11-18,144.57791137695312,179.4199981689453
2013-11-19,144.26370239257812,179.02999877929688
2013-11-20,143.8124237060547,178.47000122070312
2013-11-21,144.97271728515625,179.91000366210938
2013-11-22,145.69798278808594,180.80999755859375
2013-11-25,145.55294799804688,180.6300048828125
2013-11-26,145.5932159423828,180.67999267578125
2013-11-27,145.94775390625,181.1199951171875
2013-11-29,145.85104370117188,181.0
2013-12-02,145.47235107421875,180.52999877929688
2013-12-03,144.84384155273438,179.75
2013-12-04,144.82769775390625,179.72999572753906
2013-12-05,144.19114685058594,178.94000244140625
2013-12-06,145.802734375,180.94000244140625
2013-12-09,146.1734161376953,181.39999389648438
2013-12-10,145.6496124267578,180.75
2013-12-11,144.01382446289062,178.72000122070312
2013-12-12,143.53839111328125,178.1300048828125
2013-12-13,143.52232360839844,178.11000061035156
2013-12-16,144.4167938232422,179.22000122070312
2013-12-17,143.95750427246094,178.64999389648438
2013-12-18,146.41513061523438,181.6999969482422
2013-12-19,146.24595642089844,181.49000549316406
2013-12-20,147.0966796875,181.55999755859375
2013-12-23,147.8825225830078,182.52999877929688
2013-12-24,148.20657348632812,182.92999267578125
2013-12-26,148.96005249023438,183.86000061035156
2013-12-27,148.9519805908203,183.85000610351562
2013-12-30,148.92767333984375,183.82000732421875
2013-12-31,149.63250732421875,184.69000244140625
2014-01-02,148.1984405517578,182.9199981689453
2014-01-03,148.1741943359375,182.88999938964844
2014-01-06,147.74476623535156,182.36000061035156
2014-01-07,148.6522216796875,183.47999572753906
2014-01-08,148.6846160888672,183.52000427246094
2014-01-09,148.78187561035156,183.63999938964844
2014-01-10,149.1868438720703,184.13999938964844
2014-01-13,147.20191955566406,181.69000244140625
2014-01-14,148.8061065673828,183.6699981689453
2014-01-15,149.6082305908203,184.66000366210938
2014-01-16,149.41375732421875,184.4199981689453
2014-01-17,148.78187561035156,183.63999938964844
2014-01-21,149.2192840576172,184.17999267578125
2014-01-22,149.31654357910156,184.3000030517578
2014-01-23,148.09315490722656,182.7899932861328
2014-01-24,144.93348693847656,178.88999938964844
2014-01-27,144.22047424316406,178.00999450683594
2014-01-28,145.07928466796875,179.07000732421875
2014-01-29,143.68576049804688,177.35000610351562
2014-01-30,145.2089385986328,179.22999572753906
2014-01-31,144.35824584960938,178.17999267578125
2014-02-03,141.1094207763672,174.1699981689453
2014-02-04,142.09779357910156,175.38999938964844
2014-02-05,141.91957092285156,175.1699981689453
2014-02-06,143.79110717773438,177.47999572753906
2014-02-07,145.573486328125,179.67999267578125
2014-02-10,145.84085083007812,180.00999450683594
2014-02-11,147.4369354248047,181.97999572753906
2014-02-12,147.5098114013672,182.07000732421875
2014-02-13,148.27133178710938,183.00999450683594
2014-02-14,149.0896759033203,184.02000427246094
2014-02-18,149.26792907714844,184.24000549316406
2014-02-19,148.27952575683594,183.02000427246094
2014-02-20,149.1544952392578,184.10000610351562
2014-02-21,148.9843292236328,183.88999938964844
2014-02-24,149.81077575683594,184.91000366210938
2014-02-25,149.75396728515625,184.83999633789062
2014-02-26,149.76210021972656,184.85000610351562
2014-02-27,150.5480194091797,185.82000732421875
2014-02-28,150.92877197265625,186.2899932861328
2014-03-03,149.8674774169922,184.97999572753906
2014-03-04,151.97389221191406,187.5800018310547
2014-03-05,152.1116180419922,187.75
2014-03-06,152.45999145507812,188.17999267578125
2014-03-07,152.52481079101562,188.25999450683594
2014-03-10,152.44384765625,188.16000366210938
2014-03-11,151.6903076171875,187.22999572753906
2014-03-12,151.73085021972656,187.27999877929688
2014-03-13,150.0294952392578,185.17999267578125
2014-03-14,149.6082305908203,184.66000366210938
2014-03-17,150.96119689941406,186.3300018310547
2014-03-18,152.038818359375,187.66000366210938
2014-03-19,151.2285919189453,186.66000366210938
2014-03-20,152.1116180419922,187.75
2014-03-21,151.52169799804688,186.1999969482422
2014-03-24,150.8950653076172,185.42999267578125
2014-03-25,151.6112060546875,186.30999755859375
2014-03-26,150.520751953125,184.97000122070312
2014-03-27,150.203369140625,184.5800018310547
2014-03-28,150.9438934326172,185.49000549316406
2014-03-31,152.18084716796875,187.00999450683594
2014-04-01,153.1898651123047,188.25
2014-04-02,153.70254516601562,188.8800048828125
2014-04-03,153.49917602539062,188.6300048828125
2014-04-04,151.68443298339844,186.39999389648438
2014-04-07,150.00808715820312,184.33999633789062
2014-04-08,150.6265411376953,185.10000610351562
2014-04-09,152.2459259033203,187.08999633789062
2014-04-10,149.0478973388672,183.16000366210938
2014-04-11,147.70510864257812,181.50999450683594
2014-04-14,148.86886596679688,182.94000244140625
2014-04-15,149.89419555664062,184.1999969482422
2014-04-16,151.46469116210938,186.1300048828125
2014-04-17,151.67630004882812,186.38999938964844
2014-04-21,152.20526123046875,187.0399932861328
2014-04-22,152.89694213867188,187.88999938964844
2014-04-23,152.53883361816406,187.4499969482422
2014-04-24,152.8480987548828,187.8300018310547
2014-04-25,151.59486389160156,186.2899932861328
2014-04-28,152.07510375976562,186.8800048828125
2014-04-29,152.782958984375,187.75
2014-04-30,153.23870849609375,188.30999755859375
2014-05-01,153.2549591064453,188.3300018310547
2014-05-02,153.03524780273438,188.05999755859375
2014-05-05,153.3282470703125,188.4199981689453
2014-05-06,151.99362182617188,186.77999877929688
2014-05-07,152.88882446289062,187.8800048828125
2014-05-08,152.7259979248047,187.67999267578125
2014-05-09,152.95391845703125,187.9600067138672
2014-05-12,154.44300842285156,189.7899932861328
2014-05-13,154.5813751220703,189.9600067138672
2014-05-14,153.84901428222656,189.05999755859375
2014-05-15,152.49813842773438,187.39999389648438
2014-05-16,153.02713012695312,188.0500030517578
2014-05-19,153.58859252929688,188.74000549316406
2014-05-20,152.62026977539062,187.5500030517578
2014-05-21,153.9059295654297,189.1300048828125
2014-05-22,154.2803192138672,189.58999633789062
2014-05-23,154.8988037109375,190.35000610351562
2014-05-27,155.8508758544922,191.52000427246094
2014-05-28,155.73695373535156,191.3800048828125
2014-05-29,156.5425262451172,192.3699951171875
2014-05-30,156.79486083984375,192.67999267578125
2014-06-02,156.97386169433594,192.89999389648438
2014-06-03,156.89244079589844,192.8000030517578
2014-06-04,157.20986938476562,193.19000244140625
2014-06-05,158.2351531982422,194.4499969482422
2014-06-06,158.9919891357422,195.3800048828125
2014-06-09,159.1547088623047,195.5800018310547
2014-06-10,159.17098999023438,195.60000610351562
2014-06-11,158.61766052246094,194.9199981689453
2014-06-12,157.49464416503906,193.5399932861328
2014-06-13,157.97470092773438,194.1300048828125
2014-06-16,158.10491943359375,194.2899932861328
2014-06-17,158.5443878173828,194.8300018310547
2014-06-18,159.70809936523438,196.25999450683594
2014-06-19,159.8870849609375,196.47999572753906
2014-06-20,160.2117156982422,195.94000244140625
2014-06-23,160.1626434326172,195.8800048828125
2014-06-24,159.19784545898438,194.6999969482422
2014-06-25,159.9173126220703,195.5800018310547
2014-06-26,159.80291748046875,195.44000244140625
2014-06-27,160.11361694335938,195.82000732421875
2014-06-30,160.03187561035156,195.72000122070312
2014-07-01,161.10296630859375,197.02999877929688
2014-07-02,161.26644897460938,197.22999572753906
2014-07-03,162.05960083007812,198.1999969482422
2014-07-07,161.49545288085938,197.50999450683594
2014-07-08,160.4570770263672,196.24000549316406
2014-07-09,161.176513671875,197.1199951171875
2014-07-10,160.53872680664062,196.33999633789062
2014-07-11,160.75950622558594,196.61000061035156
2014-07-14,161.56903076171875,197.60000610351562
2014-07-15,161.26644897460938,197.22999572753906
2014-07-16,161.8633575439453,197.9600067138672
2014-07-17,160.023681640625,195.7100067138672
2014-07-18,161.65895080566406,197.7100067138672
2014-07-21,161.35643005371094,197.33999633789062
2014-07-22,162.05960083007812,198.1999969482422
2014-07-23,162.41934204101562,198.63999938964844
2014-07-24,162.42752075195312,198.64999389648438
2014-07-25,161.66720581054688,197.72000122070312
2014-07-28,161.73255920410156,197.8000030517578
2014-07-29,161.03756713867188,196.9499969482422
2014-07-30,161.06204223632812,196.97999572753906
2014-07-31,157.88134765625,193.08999633789062
2014-08-01,157.39894104003906,192.5
2014-08-04,158.5355224609375,193.88999938964844
2014-08-05,156.998291015625,192.00999450683594
2014-08-06,157.04739379882812,192.07000732421875
2014-08-07,156.1970672607422,191.02999877929688
2014-08-08,158.00408935546875,193.24000549316406
2014-08-11,158.4619598388672,193.8000030517578
2014-08-12,158.2411346435547,193.52999877929688
2014-08-13,159.31227111816406,194.83999633789062
2014-08-14,160.0645294189453,195.75999450683594
2014-08-15,160.03187561035156,195.72000122070312
2014-08-18,161.372802734375,197.36000061035156
2014-08-19,162.2149658203125,198.38999938964844
2014-08-20,162.64833068847656,198.9199981689453
2014-08-21,163.12257385253906,199.5
2014-08-22,162.86912536621094,199.19000244140625
2014-08-25,163.69493103027344,200.1999969482422
2014-08-26,163.8012237548828,200.3300018310547
2014-08-27,163.73577880859375,200.25
2014-08-28,163.64585876464844,200.13999938964844
2014-08-29,164.11192321777344,200.7100067138672
2014-09-02,164.03016662597656,200.61000061035156
2014-09-03,163.9402618408203,200.5
2014-09-04,163.70314025878906,200.2100067138672
2014-09-05,164.4390106201172,201.11000061035156
2014-09-08,164.01385498046875,200.58999633789062
2014-09-09,162.97535705566406,199.32000732421875
2014-09-10,163.588623046875,200.07000732421875
2014-09-11,163.77670288085938,200.3000030517578
2014-09-12,162.82003784179688,199.1300048828125
2014-09-15,162.69741821289062,198.97999572753906
2014-09-16,163.92385864257812,200.47999572753906
2014-09-17,164.14462280273438,200.75
2014-09-18,165.0194854736328,201.82000732421875
2014-09-19,164.870849609375,200.6999969482422
2014-09-22,163.59750366210938,199.14999389648438
2014-09-23,162.66110229492188,198.00999450683594
2014-09-24,163.9344024658203,199.55999755859375
2014-09-25,161.2891845703125,196.33999633789062
2014-09-26,162.5707244873047,197.89999389648438
2014-09-29,162.27493286132812,197.5399932861328
2014-09-30,161.84783935546875,197.02000427246094
2014-10-01,159.65444946289062,194.35000610351562
2014-10-02,159.67909240722656,194.3800048828125
2014-10-03,161.43704223632812,196.52000427246094
2014-10-06,161.2480926513672,196.2899932861328
2014-10-07,158.759033203125,193.25999450683594
2014-10-08,161.53562927246094,196.63999938964844
2014-10-09,158.3318328857422,192.74000549316406
2014-10-10,156.52464294433594,190.5399932861328
2014-10-13,153.95338439941406,187.41000366210938
2014-10-14,154.1916046142578,187.6999969482422
2014-10-15,153.1483917236328,186.42999267578125
2014-10-16,153.01687622070312,186.27000427246094
2014-10-17,154.82412719726562,188.47000122070312
2014-10-20,156.3274383544922,190.3000030517578
2014-10-21,159.42446899414062,194.07000732421875
2014-10-22,158.29083251953125,192.69000244140625
2014-10-23,160.1309356689453,194.92999267578125
2014-10-24,161.36314392089844,196.42999267578125
2014-10-27,161.1413116455078,196.16000366210938
2014-10-28,162.98968505859375,198.41000366210938
2014-10-29,162.7431640625,198.11000061035156
2014-10-30,163.7864990234375,199.3800048828125
2014-10-31,165.65943908691406,201.66000366210938
2014-11-03,165.7498321533203,201.77000427246094
2014-11-04,165.17478942871094,201.07000732421875
2014-11-05,166.2180938720703,202.33999633789062
2014-11-06,166.88339233398438,203.14999389648438
2014-11-07,167.0395965576172,203.33999633789062
2014-11-10,167.5653076171875,203.97999572753906
2014-11-11,167.7295684814453,204.17999267578125
2014-11-12,167.548828125,203.9600067138672
2014-11-13,167.73782348632812,204.19000244140625
2014-11-14,167.7788848876953,204.24000549316406
2014-11-17,167.88571166992188,204.3699951171875
2014-11-18,168.85498046875,205.5500030517578
2014-11-19,168.5839385986328,205.22000122070312
2014-11-20,168.87965393066406,205.5800018310547
2014-11-21,169.78326416015625,206.67999267578125
2014-11-24,170.25973510742188,207.25999450683594
2014-11-25,170.136474609375,207.11000061035156
2014-11-26,170.57196044921875,207.63999938964844
2014-11-28,170.21046447753906,207.1999969482422
2014-12-01,169.0275115966797,205.75999450683594
2014-12-02,170.12008666992188,207.08999633789062
2014-12-03,170.77725219726562,207.88999938964844
