date,adj,close
2015-01-09,95.00572967529297,131.07000732421875
2015-01-12,95.54936218261719,131.82000732421875
2015-01-13,95.54936218261719,131.82000732421875
2015-01-14,96.27423858642578,132.82000732421875
2015-01-15,97.78909301757812,134.91000366210938
2015-01-16,96.54234313964844,133.19000244140625
2015-01-20,97.8253402709961,134.9600067138672
2015-01-21,96.69458770751953,133.39999389648438
2015-01-22,96.34663391113281,132.9199981689453
2015-01-23,97.68763732910156,134.77000427246094
2015-01-26,97.39045715332031,134.36000061035156
2015-01-27,97.54266357421875,134.57000732421875
2015-01-28,99.13731384277344,136.77000427246094
2015-01-29,98.48493194580078,135.8699951171875
2015-01-30,100.23182678222656,138.27999877929688
2015-02-02,99.85343170166016,137.47999572753906
2015-02-03,97.73986053466797,134.57000732421875
2015-02-04,97.90691375732422,134.8000030517578
2015-02-05,96.83196258544922,133.32000732421875
2015-02-06,95.11786651611328,130.9600067138672
2015-02-09,94.96537017822266,130.75
2015-02-10,94.20996856689453,129.7100067138672
2015-02-11,94.38429260253906,129.9499969482422
2015-02-12,94.07198333740234,129.52000427246094
2015-02-13,93.10600280761719,128.19000244140625
2015-02-17,91.7042007446289,126.26000213623047
2015-02-18,92.24894714355469,127.01000213623047
2015-02-19,91.63886260986328,126.16999816894531
2015-02-20,91.90753173828125,126.54000091552734
2015-02-23,92.96076965332031,127.98999786376953
2015-02-24,94.18095397949219,129.6699981689453
2015-02-25,94.58768463134766,130.22999572753906
2015-02-26,93.2947998046875,128.4499969482422
2015-02-27,94.0792236328125,129.52999877929688
2015-03-02,92.32686614990234,126.87000274658203
2015-03-03,91.99213409423828,126.41000366210938
2015-03-04,92.02124786376953,126.44999694824219
2015-03-05,91.90480041503906,126.29000091552734
2015-03-06,89.87445068359375,123.5
2015-03-09,90.70401000976562,124.63999938964844
2015-03-10,91.8974838256836,126.27999877929688
2015-03-11,92.56705474853516,127.19999694824219
2015-03-12,92.50151824951172,127.11000061035156
2015-03-13,92.21772766113281,126.72000122070312
2015-03-16,93.10554504394531,127.94000244140625
2015-03-17,93.8769302368164,129.0
2015-03-18,95.68896484375,131.49000549316406
2015-03-19,95.20142364501953,130.82000732421875
2015-03-20,95.70358276367188,131.50999450683594
2015-03-23,95.58712005615234,131.35000610351562
2015-03-24,96.51134490966797,132.6199951171875
2015-03-25,95.69625091552734,131.5
2015-03-26,94.20442962646484,129.4499969482422
2015-03-27,95.3760757446289,131.05999755859375
2015-03-30,94.90309143066406,130.41000366210938
2015-03-31,95.10677337646484,130.69000244140625
2015-04-01,96.35598754882812,132.1300048828125
2015-04-02,95.3350601196289,130.72999572753906
2015-04-06,94.80269622802734,130.0
2015-04-07,95.59756469726562,131.08999633789062
2015-04-08,95.62676239013672,131.1300048828125
2015-04-09,94.38703155517578,129.42999267578125
2015-04-10,94.52558135986328,129.6199951171875
2015-04-13,94.65682220458984,129.8000030517578
2015-04-14,95.32775115966797,130.72000122070312
2015-04-15,95.24755096435547,130.61000061035156
2015-04-16,94.7735595703125,129.9600067138672
2015-04-17,95.86014556884766,131.4499969482422
2015-04-20,95.01419830322266,130.2899932861328
2015-04-21,94.58392333984375,129.6999969482422
2015-04-22,93.14002227783203,127.72000122070312
2015-04-23,93.54109954833984,128.27000427246094
2015-04-24,94.12450408935547,129.07000732421875
2015-04-27,94.12450408935547,129.07000732421875
2015-04-28,92.82642364501953,127.29000091552734
2015-04-29,91.68882751464844,125.7300033569336
2015-04-30,91.84925079345703,125.94999694824219
2015-05-01,90.61279296875,124.0
2015-05-04,89.75785827636719,122.83000183105469
2015-05-05,89.63360595703125,122.66000366210938
2015-05-06,88.09901428222656,120.55999755859375
2015-05-07,89.28287506103516,122.18000030517578
2015-05-08,89.52400207519531,122.51000213623047
2015-05-11,87.34638214111328,119.52999877929688
2015-05-12,87.57291412353516,119.83999633789062
2015-05-13,86.87136840820312,118.87999725341797
2015-05-14,87.105224609375,119.19999694824219
2015-05-15,88.85173034667969,121.58999633789062
2015-05-18,87.36097717285156,119.55000305175781
2015-05-19,86.58635711669922,118.48999786376953
2015-05-20,86.73249053955078,118.69000244140625
2015-05-21,87.94559478759766,120.3499984741211
2015-05-22,87.98209381103516,120.4000015258789
2015-05-26,89.48746490478516,122.45999908447266
2015-05-27,89.6920394897461,122.73999786376953
2015-05-28,89.4728775024414,122.44000244140625
2015-05-29,89.67010498046875,122.70999908447266
2015-06-01,88.70638275146484,121.12999725341797
2015-06-02,87.46878814697266,119.44000244140625
2015-06-03,86.06269073486328,117.5199966430664
2015-06-04,87.18319702148438,119.05000305175781
2015-06-05,86.1213150024414,117.5999984741211
2015-06-08,86.026123046875,117.47000122070312
2015-06-09,85.34502410888672,116.54000091552734
2015-06-10,84.59805297851562,115.5199966430664
2015-06-11,86.37763214111328,117.94999694824219
2015-06-12,86.37763214111328,117.94999694824219
2015-06-15,86.51677703857422,118.13999938964844
2015-06-16,87.19779968261719,119.06999969482422
2015-06-17,86.52407836914062,118.1500015258789
2015-06-18,86.09931182861328,117.56999969482422
2015-06-19,87.20515441894531,119.08000183105469
2015-06-22,85.42560577392578,116.6500015258789
2015-06-23,84.91297149658203,115.94999694824219
2015-06-24,85.64527130126953,116.94999694824219
2015-06-25,85.34502410888672,116.54000091552734
2015-06-26,84.38566589355469,115.2300033569336
2015-06-29,86.6192626953125,118.27999877929688
2015-06-30,86.018798828125,117.45999908447266
2015-07-01,84.85767364501953,115.62000274658203
2015-07-02,85.13658142089844,116.0
2015-07-06,86.71455383300781,118.1500015258789
2015-07-07,87.52918243408203,119.26000213623047
2015-07-08,88.28514862060547,120.29000091552734
2015-07-09,86.54573822021484,117.91999816894531
2015-07-10,85.17328643798828,116.05000305175781
2015-07-13,84.90907287597656,115.69000244140625
2015-07-14,85.18794250488281,116.06999969482422
2015-07-15,86.0907211303711,117.30000305175781
2015-07-16,86.68517303466797,118.11000061035156
2015-07-17,87.13288879394531,118.72000122070312
2015-07-20,86.76595306396484,118.22000122070312
2015-07-21,87.23567962646484,118.86000061035156
2015-07-22,87.77875518798828,119.5999984741211
2015-07-23,88.87232208251953,121.08999633789062
2015-07-24,89.0925064086914,121.38999938964844
2015-07-27,89.56951141357422,122.04000091552734
2015-07-28,88.91637420654297,121.1500015258789
2015-07-29,88.5860824584961,120.69999694824219
2015-07-30,89.26860046386719,121.62999725341797
2015-07-31,89.92919921875,122.52999877929688
2015-08-03,90.8758773803711,123.55000305175781
2015-08-04,90.1550064086914,122.56999969482422
2015-08-05,89.47830963134766,121.6500015258789
2015-08-06,90.27266693115234,122.7300033569336
2015-08-07,91.4569091796875,124.33999633789062
2015-08-10,90.32417297363281,122.80000305175781
2015-08-11,91.75846862792969,124.75
2015-08-12,91.25830078125,124.06999969482422
2015-08-13,90.964111328125,123.66999816894531
2015-08-14,91.17738342285156,123.95999908447266
2015-08-17,91.58930969238281,124.5199966430664
2015-08-18,90.86849975585938,123.54000091552734
2015-08-19,91.76586151123047,124.76000213623047
2015-08-20,92.69259643554688,126.0199966430664
2015-08-21,92.97209167480469,126.4000015258789
2015-08-24,92.94271087646484,126.36000061035156
2015-08-25,91.44953918457031,124.33000183105469
2015-08-26,89.68427276611328,121.93000030517578
2015-08-27,89.73570251464844,122.0
2015-08-28,90.00053405761719,122.36000061035156
2015-08-31,89.30912017822266,121.41999816894531
2015-09-01,89.95265197753906,122.02999877929688
2015-09-02,89.17865753173828,120.9800033569336
2015-09-03,89.61360168457031,121.56999969482422
2015-09-04,90.4317626953125,122.68000030517578
2015-09-08,89.0975341796875,120.87000274658203
2015-09-09,89.52510833740234,121.44999694824219
2015-09-10,88.920654296875,120.62999725341797
2015-09-11,89.48086547851562,121.38999938964844
2015-09-14,89.62088775634766,121.58000183105469
2015-09-15,87.90340423583984,119.25
2015-09-16,87.57173919677734,118.80000305175781
2015-09-17,88.6405029296875,120.25
2015-09-18,90.0042495727539,122.0999984741211
2015-09-21,88.53733825683594,120.11000061035156
2015-09-22,89.76835632324219,121.77999877929688
2015-09-23,89.760986328125,121.7699966430664
2015-09-24,90.37283325195312,122.5999984741211
2015-09-25,89.59146118164062,121.54000091552734
2015-09-28,91.12467956542969,123.62000274658203
2015-09-29,91.38269805908203,123.97000122070312
2015-09-30,91.06571960449219,123.54000091552734
2015-10-01,91.45426177978516,123.80999755859375
2015-10-02,92.00828552246094,124.55999755859375
2015-10-05,90.75989532470703,122.87000274658203
2015-10-06,91.15141296386719,123.4000015258789
2015-10-07,90.84854888916016,122.98999786376953
2015-10-08,90.08769989013672,121.95999908447266
2015-10-09,90.32410430908203,122.27999877929688
2015-10-12,91.01104736328125,123.20999908447266
2015-10-13,91.16622161865234,123.41999816894531
2015-10-14,91.96392822265625,124.5
2015-10-15,91.51334381103516,123.88999938964844
2015-10-16,91.54290008544922,123.93000030517578
2015-10-19,91.291748046875,123.58999633789062
2015-10-20,90.73038482666016,122.83000183105469
2015-10-21,91.63156127929688,124.05000305175781
2015-10-22,91.78663635253906,124.26000213623047
2015-10-23,91.00370788574219,123.19999694824219
2015-10-26,91.609375,124.0199966430664
2015-10-27,91.83838653564453,124.33000183105469
2015-10-28,91.46904754638672,123.83000183105469
2015-10-29,90.01386260986328,121.86000061035156
2015-10-30,90.69341278076172,122.77999877929688
2015-11-02,90.27662658691406,121.94999694824219
2015-11-03,89.5363998413086,120.94999694824219
2015-11-04,89.64000701904297,121.08999633789062
2015-11-05,89.40313720703125,120.7699966430664
2015-11-06,88.09284210205078,119.0
2015-11-09,87.59683990478516,118.33000183105469
2015-11-10,87.85594940185547,118.68000030517578
2015-11-11,87.67089080810547,118.43000030517578
2015-11-12,88.09284210205078,119.0
2015-11-13,88.59622955322266,119.68000030517578
2015-11-16,88.5147933959961,119.56999969482422
2015-11-17,88.66288757324219,119.7699966430664
2015-11-18,88.84791564941406,120.0199966430664
2015-11-19,89.4401626586914,120.81999969482422
2015-11-20,89.16629028320312,120.44999694824219
2015-11-23,89.4401626586914,120.81999969482422
2015-11-24,89.4327392578125,120.80999755859375
2015-11-25,89.64000701904297,121.08999633789062
2015-11-27,89.55121612548828,120.97000122070312
2015-11-30,89.90650939941406,121.44999694824219
2015-12-01,91.12090301513672,122.83000183105469
2015-12-02,91.15060424804688,122.87000274658203
2015-12-03,88.67284393310547,119.52999877929688
2015-12-04,89.45179748535156,120.58000183105469
2015-12-07,90.31973266601562,121.75
2015-12-08,90.36419677734375,121.80999755859375
2015-12-09,90.26780700683594,121.68000030517578
2015-12-10,90.38648223876953,121.83999633789062
2015-12-11,91.81084442138672,123.76000213623047
2015-12-14,90.62391662597656,122.16000366210938
2015-12-15,90.08975219726562,121.44000244140625
2015-12-16,89.89686584472656,121.18000030517578
2015-12-17,90.91321563720703,122.55000305175781
2015-12-18,91.41767120361328,123.2300033569336
2015-12-21,91.3953857421875,123.19999694824219
2015-12-22,90.73516845703125,122.30999755859375
2015-12-23,90.0527114868164,121.38999938964844
2015-12-24,90.56856536865234,121.83000183105469
2015-12-28,90.83616638183594,122.19000244140625
2015-12-29,89.3271255493164,120.16000366210938
2015-12-30,89.23788452148438,120.04000091552734
2015-12-31,89.63935852050781,120.58000183105469
2016-01-04,90.28611755371094,121.44999694824219
2016-01-05,89.92179870605469,120.95999908447266
2016-01-06,91.133544921875,122.58999633789062
2016-01-07,91.297119140625,122.80999755859375
2016-01-08,91.70600128173828,123.36000061035156
2016-01-11,90.70236206054688,122.01000213623047
2016-01-12,92.01078796386719,123.7699966430664
2016-01-13,92.91773986816406,124.98999786376953
2016-01-14,92.04791259765625,123.81999969482422
2016-01-15,93.48271179199219,125.75
2016-01-19,93.19277954101562,125.36000061035156
2016-01-20,94.17407989501953,126.68000030517578
2016-01-21,93.53475189208984,125.81999969482422
2016-01-22,93.17793273925781,125.33999633789062
2016-01-25,93.6834487915039,126.0199966430664
2016-01-26,93.72803497314453,126.08000183105469
2016-01-27,93.7056884765625,126.05000305175781
2016-01-28,93.83951568603516,126.2300033569336
2016-01-29,94.6349868774414,127.30000305175781
2016-02-01,94.34524536132812,126.66999816894531
2016-02-02,96.09555053710938,129.02000427246094
2016-02-03,95.29862976074219,127.94999694824219
2016-02-04,95.76041412353516,128.57000732421875
2016-02-05,95.87210083007812,128.72000122070312
2016-02-08,97.93524169921875,131.49000549316406
2016-02-09,98.03952026367188,131.6300048828125
2016-02-10,98.90350341796875,132.7899932861328
2016-02-11,99.59620666503906,133.72000122070312
2016-02-12,97.94266510009766,131.5
2016-02-16,96.90744018554688,130.11000061035156
2016-02-17,96.31159973144531,129.30999755859375
2016-02-18,97.49581909179688,130.89999389648438
2016-02-19,97.57777404785156,131.00999450683594
2016-02-22,97.52561950683594,130.94000244140625
2016-02-23,97.92039489746094,131.47000122070312
2016-02-24,97.72666931152344,131.2100067138672
2016-02-25,98.07677459716797,131.67999267578125
2016-02-26,97.13085174560547,130.41000366210938
2016-02-29,97.5553970336914,130.97999572753906
2016-03-01,95.83759307861328,128.42999267578125
2016-03-02,96.23311614990234,128.9600067138672
2016-03-03,96.5837631225586,129.42999267578125
2016-03-04,95.9644775390625,128.60000610351562
2016-03-07,95.93458557128906,128.55999755859375
2016-03-08,96.9942398071289,129.97999572753906
2016-03-09,96.40473175048828,129.19000244140625
2016-03-10,96.00923919677734,128.66000366210938
2016-03-11,95.03913116455078,127.36000061035156
2016-03-14,95.33760070800781,127.76000213623047
2016-03-15,95.42718505859375,127.87999725341797
2016-03-16,95.7107162475586,128.25999450683594
2016-03-17,96.10623168945312,128.7899932861328
2016-03-18,96.30766296386719,129.05999755859375
2016-03-21,95.56896209716797,128.07000732421875
2016-03-22,95.54659271240234,128.0399932861328
2016-03-23,96.62858581542969,129.49000549316406
2016-03-24,96.66587829589844,129.5399932861328
2016-03-28,96.79273986816406,129.7100067138672
2016-03-29,97.80760192871094,131.07000732421875
2016-03-30,96.77780151367188,129.69000244140625
2016-03-31,97.46434020996094,130.61000061035156
2016-04-01,97.71859741210938,130.67999267578125
2016-04-04,97.7784652709961,130.75999450683594
2016-04-05,98.84772491455078,132.19000244140625
2016-04-06,98.12984466552734,131.22999572753906
2016-04-07,99.34131622314453,132.85000610351562
2016-04-08,98.71314239501953,132.00999450683594
2016-04-11,98.5859603881836,131.83999633789062
2016-04-12,97.90553283691406,130.92999267578125
2016-04-13,98.24947357177734,131.38999938964844
2016-04-14,97.7784652709961,130.75999450683594
2016-04-15,98.61595153808594,131.8800048828125
2016-04-18,98.18966674804688,131.30999755859375
2016-04-19,97.88314056396484,130.89999389648438
2016-04-20,96.80633544921875,129.4600067138672
2016-04-21,96.2304916381836,128.69000244140625
2016-04-22,95.98377990722656,128.36000061035156
2016-04-25,95.58743286132812,127.83000183105469
2016-04-26,95.15375518798828,127.25
2016-04-27,96.10344696044922,128.52000427246094
2016-04-28,96.49971771240234,129.0500030517578
2016-04-29,96.74649810791016,129.3800048828125
2016-05-02,95.77242279052734,127.81999969482422
2016-05-03,96.9787368774414,129.42999267578125
2016-05-04,97.51074981689453,130.13999938964844
2016-05-05,98.16263580322266,131.00999450683594
2016-05-06,97.74302673339844,130.4499969482422
2016-05-09,98.05022430419922,130.86000061035156
2016-05-10,98.05767822265625,130.8699951171875
2016-05-11,98.6121597290039,131.61000061035156
2016-05-12,98.16263580322266,131.00999450683594
2016-05-13,99.11412048339844,132.27999877929688
2016-05-16,98.2600326538086,131.13999938964844
2016-05-17,98.42486572265625,131.36000061035156
2016-05-18,97.02372741699219,129.49000549316406
2016-05-19,97.44329833984375,130.0500030517578
2016-05-20,97.51819610595703,130.14999389648438
2016-05-23,97.73554229736328,130.44000244140625
2016-05-24,97.30093383789062,129.86000061035156
2016-05-25,96.9338607788086,129.3699951171875
2016-05-26,97.43585205078125,130.0399932861328
2016-05-27,97.29344177246094,129.85000610351562
2016-05-31,97.52576446533203,130.16000366210938
2016-06-01,97.9214096069336,130.4199981689453
2016-06-02,98.62718200683594,131.36000061035156
2016-06-03,100.03119659423828,133.22999572753906
2016-06-06,99.28787994384766,132.24000549316406
2016-06-07,99.52812194824219,132.55999755859375
2016-06-08,100.06124877929688,133.27000427246094
2016-06-09,100.70690155029297,134.1300048828125
2016-06-10,101.19496154785156,134.77999877929688
2016-06-13,101.64546966552734,135.3800048828125
2016-06-14,101.57038116455078,135.27999877929688
2016-06-15,101.9608383178711,135.8000030517578
2016-06-16,102.45631408691406,136.4600067138672
2016-06-17,101.81813049316406,135.61000061035156
2016-06-20,100.72948455810547,134.16000366210938
2016-06-21,100.26392364501953,133.5399932861328
2016-06-22,100.42914581298828,133.75999450683594
2016-06-23,99.28038787841797,132.22999572753906
2016-06-24,101.9457778930664,135.77999877929688
2016-06-27,104.4909896850586,139.1699981689453
2016-06-28,104.70879364013672,139.4600067138672
2016-06-29,103.90541076660156,138.38999938964844
2016-06-30,104.2883529663086,138.89999389648438
2016-07-01,105.7363052368164,140.57000732421875
2016-07-05,107.06019592285156,142.3300018310547
2016-07-06,107.23320007324219,142.55999755859375
2016-07-07,107.22567749023438,142.5500030517578
2016-07-08,108.01542663574219,143.60000610351562
2016-07-11,107.06771087646484,142.33999633789062
2016-07-12,105.30755615234375,140.0
2016-07-13,106.5487060546875,141.64999389648438
2016-07-14,104.9991226196289,139.58999633789062
2016-07-15,104.09650421142578,138.38999938964844
2016-07-18,103.99874114990234,138.25999450683594
2016-07-19,104.58546447753906,139.0399932861328
2016-07-20,104.0137710571289,138.27999877929688
2016-07-21,104.22437286376953,138.55999755859375
2016-07-22,104.40492248535156,138.8000030517578
2016-07-25,104.32966613769531,138.6999969482422
2016-07-26,104.49517059326172,138.9199981689453
2016-07-27,105.79650115966797,140.64999389648438
2016-07-28,105.60089874267578,140.38999938964844
2016-07-29,106.48098754882812,141.55999755859375
2016-08-01,105.32646942138672,139.77000427246094
2016-08-02,104.24134826660156,138.3300018310547
2016-08-03,104.30162811279297,138.41000366210938
2016-08-04,105.0853500366211,139.4499969482422
2016-08-05,103.99272155761719,138.0
2016-08-08,104.18859100341797,138.25999450683594
2016-08-09,105.21343231201172,139.6199951171875
2016-08-10,105.62040710449219,140.16000366210938
2016-08-11,104.6784439086914,138.91000366210938
2016-08-12,105.56014251708984,140.0800018310547
2016-08-15,104.56544494628906,138.75999450683594
2016-08-16,104.28660583496094,138.38999938964844
2016-08-17,104.91209411621094,139.22000122070312
2016-08-18,105.07794189453125,139.44000244140625
2016-08-19,104.5277099609375,138.7100067138672
2016-08-22,105.40941619873047,139.8800048828125
2016-08-23,105.52242279052734,140.02999877929688
2016-08-24,105.27375793457031,139.6999969482422
2016-08-25,104.87429809570312,139.1699981689453
2016-08-26,104.26396942138672,138.36000061035156
2016-08-29,105.65806579589844,140.2100067138672
2016-08-30,105.25121307373047,139.6699981689453
2016-08-31,105.40189361572266,139.8699951171875
2016-09-01,105.51815032958984,139.77000427246094
2016-09-02,104.65747833251953,138.6300048828125
2016-09-06,105.42001342773438,139.63999938964844
2016-09-07,105.34447479248047,139.5399932861328
2016-09-08,104.0233154296875,137.7899932861328
2016-09-09,102.30965423583984,135.52000427246094
2016-09-12,102.36251831054688,135.58999633789062
2016-09-13,101.19988250732422,134.0500030517578
2016-09-14,101.3508071899414,134.25
2016-09-15,100.9129638671875,133.6699981689453
2016-09-16,101.72835540771484,134.75
2016-09-19,101.39619445800781,134.30999755859375
2016-09-20,101.75100708007812,134.77999877929688
2016-09-21,102.5738525390625,135.8699951171875
2016-09-22,103.38919067382812,136.9499969482422
2016-09-23,103.29109191894531,136.82000732421875
2016-09-26,103.9478759765625,137.69000244140625
2016-09-27,104.71040344238281,138.6999969482422
2016-09-28,104.48385620117188,138.39999389648438
2016-09-29,104.74810791015625,138.75
2016-09-30,103.81195831298828,137.50999450683594
2016-10-03,103.46942138671875,136.80999755859375
2016-10-04,102.25931549072266,135.2100067138672
2016-10-05,101.78279876708984,134.5800018310547
2016-10-06,101.21556854248047,133.8300018310547
2016-10-07,101.28367614746094,133.9199981689453
2016-10-10,100.68617248535156,133.1300048828125
2016-10-11,100.45928955078125,132.8300018310547
2016-10-12,100.5576400756836,132.9600067138672
2016-10-13,100.93577575683594,133.4600067138672
2016-10-14,99.52149200439453,131.58999633789062
2016-10-17,100.15675354003906,132.42999267578125
2016-10-18,100.4819564819336,132.86000061035156
2016-10-19,100.56515502929688,132.97000122070312
2016-10-20,100.67108154296875,133.11000061035156
2016-10-21,100.82230377197266,133.30999755859375
2016-10-24,100.38365936279297,132.72999572753906
2016-10-25,100.64836883544922,133.0800018310547
2016-10-26,99.96768188476562,132.17999267578125
2016-10-27,98.87865447998047,130.74000549316406
2016-10-28,98.6593246459961,130.4499969482422
2016-10-31,99.26432800292969,131.25
2016-11-01,99.27191925048828,131.00999450683594
2016-11-02,99.7038345336914,131.5800018310547
2016-11-03,98.93852233886719,130.57000732421875
2016-11-04,99.82511901855469,131.74000549316406
2016-11-07,98.97638702392578,130.6199951171875
2016-11-08,98.57476806640625,130.08999633789062
2016-11-09,94.39205169677734,124.56999969482422
2016-11-10,92.99778747558594,122.7300033569336
2016-11-11,92.47498321533203,122.04000091552734
2016-11-14,91.92181396484375,121.30999755859375
2016-11-15,92.37643432617188,121.91000366210938
2016-11-16,93.20994567871094,123.01000213623047
2016-11-17,91.8384780883789,121.19999694824219
2016-11-18,91.57323455810547,120.8499984741211
2016-11-21,91.80052947998047,121.1500015258789
2016-11-22,91.7702407836914,121.11000061035156
2016-11-23,91.41410064697266,120.63999938964844
2016-11-25,91.55052185058594,120.81999969482422
2016-11-28,92.22494506835938,121.70999908447266
2016-11-29,92.61132049560547,122.22000122070312
2016-11-30,91.11105346679688,120.23999786376953
2016-12-01,90.14904022216797,118.7300033569336
2016-12-02,90.80957794189453,119.5999984741211
2016-12-05,90.71087646484375,119.47000122070312
2016-12-06,90.64253234863281,119.37999725341797
2016-12-07,91.41706085205078,120.4000015258789
2016-12-08,90.33882904052734,118.9800033569336
2016-12-09,89.21511840820312,117.5
2016-12-12,89.38214874267578,117.72000122070312
2016-12-13,89.7010726928711,118.13999938964844
2016-12-14,88.69876861572266,116.81999969482422
2016-12-15,89.14677429199219,117.41000366210938
2016-12-16,88.94180297851562,117.13999938964844
2016-12-19,89.89848327636719,118.4000015258789
2016-12-20,89.45050811767578,117.80999755859375
2016-12-21,89.84528350830078,118.33000183105469
2016-12-22,89.68470001220703,117.80999755859375
2016-12-23,89.86740112304688,118.05000305175781
2016-12-27,89.57807922363281,117.66999816894531
2016-12-28,90.2328109741211,118.52999877929688
2016-12-29,90.55250549316406,118.94999694824219
2016-12-30,90.68956756591797,119.12999725341797
2017-01-03,91.07783508300781,119.63999938964844
2017-01-04,91.42797088623047,120.0999984741211
2017-01-05,92.85916137695312,121.9800033569336
2017-01-06,92.00659942626953,120.86000061035156
2017-01-09,92.74494934082031,121.83000183105469
2017-01-10,92.68407440185547,121.75
2017-01-11,92.99617004394531,122.16000366210938
2017-01-12,92.7906265258789,121.88999938964844
2017-01-13,92.34912109375,121.30999755859375
2017-01-17,93.31591796875,122.58000183105469
2017-01-18,92.12073516845703,121.01000213623047
2017-01-19,91.4888916015625,120.18000030517578
2017-01-20,91.30616760253906,119.94000244140625
2017-01-23,92.21967315673828,121.13999938964844
2017-01-24,91.58785247802734,120.30999755859375
2017-01-25,90.43833923339844,118.80000305175781
2017-01-26,90.74285888671875,119.19999694824219
2017-01-27,91.07022094726562,119.62999725341797
2017-01-30,90.79608917236328,119.2699966430664
2017-01-31,91.42797088623047,120.0999984741211
2017-02-01,90.86265563964844,119.0999984741211
2017-02-02,90.82451629638672,119.05000305175781
2017-02-03,90.7863540649414,119.0
2017-02-06,91.335693359375,119.72000122070312
2017-02-07,92.00706481933594,120.5999984741211
2017-02-08,93.2582015991211,122.23999786376953
2017-02-09,92.18247985839844,120.83000183105469
2017-02-10,92.12911987304688,120.76000213623047
2017-02-13,91.8392333984375,120.37999725341797
2017-02-14,91.17549133300781,119.51000213623047
2017-02-15,90.75584411621094,118.95999908447266
2017-02-16,91.25174713134766,119.61000061035156
2017-02-17,91.79337310791016,120.31999969482422
2017-02-21,91.6332015991211,120.11000061035156
2017-02-22,91.78579711914062,120.30999755859375
2017-02-23,92.0604019165039,120.66999816894531
2017-02-24,93.08273315429688,122.01000213623047
2017-02-27,92.5334243774414,121.29000091552734
2017-02-28,92.87675476074219,121.73999786376953
2017-03-01,91.32048034667969,119.47000122070312
2017-03-02,90.99180603027344,119.04000091552734
2017-03-03,91.2287826538086,119.3499984741211
2017-03-06,90.79307556152344,118.77999877929688
2017-03-07,90.51783752441406,118.41999816894531
2017-03-08,90.0286865234375,117.77999877929688
2017-03-09,89.31013488769531,116.83999633789062
2017-03-10,89.62358093261719,117.25
2017-03-13,89.0578842163086,116.51000213623047
2017-03-14,89.48596954345703,117.06999969482422
2017-03-15,90.57902526855469,118.5
2017-03-16,90.12036895751953,117.9000015258789
2017-03-17,90.6860580444336,118.63999938964844
2017-03-20,91.07588195800781,119.1500015258789
2017-03-21,91.8326187133789,120.13999938964844
2017-03-22,92.19951629638672,120.62000274658203
2017-03-23,92.069580078125,120.44999694824219
2017-03-24,92.39825439453125,120.87999725341797
2017-03-27,92.81864166259766,121.43000030517578
2017-03-28,92.19951629638672,120.62000274658203
2017-03-29,92.7498779296875,121.33999633789062
2017-03-30,92.0007553100586,120.36000061035156
2017-03-31,92.2682876586914,120.70999908447266
2017-04-03,93.19898986816406,121.66999816894531
2017-04-04,92.69344329833984,121.01000213623047
2017-04-05,92.97686767578125,121.37999725341797
2017-04-06,92.8390121459961,121.19999694824219
2017-04-07,92.4636459350586,120.70999908447266
2017-04-10,92.892578125,121.2699966430664
2017-04-11,93.77349853515625,122.41999816894531
2017-04-12,94.28665924072266,123.08999633789062
2017-04-13,94.5777816772461,123.47000122070312
2017-04-17,94.28665924072266,123.08999633789062
2017-04-18,95.51997375488281,124.69999694824219
2017-04-19,94.99907684326172,124.0199966430664
2017-04-20,94.63139343261719,123.54000091552734
2017-04-21,94.63139343261719,123.54000091552734
2017-04-24,94.16419219970703,122.93000030517578
2017-04-25,93.03048706054688,121.44999694824219
2017-04-26,93.54371643066406,122.12000274658203
2017-04-27,93.5130386352539,122.08000183105469
2017-04-28,93.71990966796875,122.3499984741211
2017-05-01,92.94075775146484,121.08000183105469
2017-05-02,93.41667175292969,121.69999694824219
2017-05-03,93.47803497314453,121.77999877929688
2017-05-04,93.01753234863281,121.18000030517578
2017-05-05,93.10197448730469,121.29000091552734
2017-05-08,92.5953598022461,120.62999725341797
2017-05-09,92.5876693725586,120.62000274658203
2017-05-10,92.48021697998047,120.4800033569336
2017-05-11,92.48021697998047,120.4800033569336
2017-05-12,93.17871856689453,121.38999938964844
2017-05-15,92.9254150390625,121.05999755859375
2017-05-16,93.2708511352539,121.51000213623047
2017-05-17,94.62946319580078,123.27999877929688
2017-05-18,94.7369613647461,123.41999816894531
2017-05-19,94.95954895019531,123.70999908447266
2017-05-22,94.6985855102539,123.37000274658203
2017-05-23,94.06143951416016,122.54000091552734
2017-05-24,94.59109497070312,123.2300033569336
2017-05-25,94.62181091308594,123.2699966430664
2017-05-26,94.78302001953125,123.4800033569336
2017-05-30,95.25122833251953,124.08999633789062
2017-05-31,95.4891586303711,124.4000015258789
2017-06-01,95.49919128417969,124.1500015258789
2017-06-02,96.62993621826172,125.62000274658203
2017-06-05,96.02996063232422,124.83999633789062
2017-06-06,96.55308532714844,125.5199966430664
2017-06-07,96.09149932861328,124.91999816894531
2017-06-08,95.83766174316406,124.58999633789062
2017-06-09,95.69148254394531,124.4000015258789
2017-06-12,95.66072082519531,124.36000061035156
2017-06-13,95.67613220214844,124.37999725341797
2017-06-14,97.15302276611328,126.30000305175781
2017-06-15,96.99916076660156,126.0999984741211
2017-06-16,97.19143676757812,126.3499984741211
